environment_key,environment,agent,seed,normalized_return_auc,success_auc,failure_probability,collision_rate,risk_zone_rate,mean_support_score,mean_memory_action_correctness,mean_neural_action_correctness,mean_support_query_latency_seconds,support_memory_bytes,gradient_updates,source_file,source_column
application_goal_shift,support-final-application-goal-shift,tabular,14015,-0.6132666666666613,0.55,0.44375,0.08778820231408932,0.02464410331815533,0.5770968837300612,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14016,-0.859083333333328,0.5366666666666666,0.459375,0.09556626169809741,0.02625730639646815,0.5990527343750001,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14017,-0.4587333333333278,0.5566666666666666,0.446875,0.08369570193709677,0.028910546704096995,0.5912704196023618,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14018,-0.6228499999999952,0.525,0.46875,0.0858785912289622,0.029366119748658763,0.5935739193550738,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14019,-1.0830333333333286,0.5416666666666666,0.45,0.10354321556723618,0.03022058405760943,0.6299526515151516,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14020,-0.8153666666666615,0.5183333333333333,0.4875,0.08840348727335501,0.03271224062883323,0.6377361263359825,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14021,-0.5671333333333277,0.5516666666666666,0.446875,0.08741552940063316,0.04046524683964905,0.6213641545413091,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14022,-0.18066666666666206,0.5816666666666667,0.421875,0.08127208175317162,0.04332450035592743,0.6253434780118509,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14023,-0.6596666666666614,0.5916666666666667,0.415625,0.10329464612196489,0.026184302983732165,0.6232573854714445,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14024,0.0474000000000047,0.6016666666666667,0.403125,0.07980984665148119,0.0288096907693337,0.6195380023553012,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14025,-0.34411666666666146,0.61,0.390625,0.10190862249120776,0.024308404815608402,0.629566623416608,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14026,0.35115000000000496,0.62,0.384375,0.0767160275647335,0.029597485522629342,0.6188667292097999,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14027,-0.05414999999999533,0.575,0.4375,0.07508734576080316,0.024305509672550202,0.6287346630024429,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14028,-0.48929999999999557,0.555,0.45,0.08457999781850938,0.02654381652842247,0.6225571975448576,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tabular,14029,-0.7384166666666618,0.5283333333333333,0.471875,0.0848071087737355,0.030515181585794506,0.607053510662432,,,,,0,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14000,-4.133233333333332,0.335,0.6625,0.1568674446964789,0.03424862073448317,0.39874793952153276,,,0.000458275,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14001,-1.8537166666666667,0.25,0.74375,0.04224879250027138,0.03864606395412573,0.4180669773872898,,,0.00044625000000000003,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14002,-2.4321999999999995,0.315,0.6875,0.0917546315966381,0.0320520290361445,0.41608464459337824,,,0.0004677249999999999,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14003,-3.484983333333332,0.31,0.696875,0.11647632316449412,0.04784115861186518,0.4187849813188362,,,0.00047944375,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14004,-2.70715,0.33,0.68125,0.11120565562038494,0.027798531372535178,0.41176028937717596,,,0.0005380375,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14005,-2.617416666666666,0.23,0.771875,0.061956342370893355,0.03957070518016851,0.41375014000896043,,,0.00045656875,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14006,-3.233083333333332,0.32166666666666666,0.678125,0.11118727530643793,0.039273213417435546,0.40794150454722117,,,0.0005113625,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14007,-2.82775,0.2833333333333333,0.71875,0.09615213350493435,0.03298054911446648,0.41258991660508515,,,0.00076776875,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14008,-5.619033333333333,0.34833333333333333,0.6625,0.20536892306905613,0.03596980699027399,0.42623925870028306,,,0.0006620437499999999,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14009,-3.22385,0.255,0.7375,0.08827024069752099,0.04669927430742147,0.4224888484056213,,,0.0004862937500000001,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14010,-2.9631166666666657,0.3,0.703125,0.10039874028860514,0.04522116326459713,0.4298869636697871,,,0.00042104375,3168.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14011,-3.2913833333333327,0.32666666666666666,0.66875,0.11307686518840973,0.030926677607117814,0.420548645572776,,,0.0007338,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14012,-2.215716666666667,0.2833333333333333,0.725,0.06568388246392155,0.03921702925403583,0.433783852362971,,,0.000500475,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14013,-2.9068666666666667,0.2966666666666667,0.709375,0.09570667771897028,0.035826506173686413,0.4201205934547779,,,0.0004316812499999999,3200.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14014,-2.384816666666667,0.2783333333333333,0.71875,0.06924752696247984,0.03317939327031427,0.419954030304085,,,0.00047782499999999997,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14015,-3.9490166666666666,0.31833333333333336,0.68125,0.14191803477961998,0.02267046820865021,0.4240670692771188,,,0.0005141,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14016,-6.478616666666666,0.33,0.671875,0.22812390080782902,0.02959751408421827,0.42601118187148695,,,0.00053423125,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14017,-2.052583333333333,0.255,0.75,0.05536205822472828,0.0393948373115396,0.4274022575493611,,,0.00044123124999999997,3152.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14018,-3.006216666666666,0.23333333333333334,0.765625,0.08570430570159666,0.03453215407331514,0.42679470283483756,,,0.0004385937500000001,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
application_goal_shift,support-final-application-goal-shift,tolerance_knn_executed,14019,-1.8165166666666661,0.24333333333333335,0.75,0.03633373507328284,0.04062704340130989,0.4511874140997655,,,0.0004690875,3216.0,969,results/reviewer1_remaining/support_final/execution/application_goal_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
